1007	5 9 10 13 17 20 23 26 38 40 57 65 89 95 0
1008	5 10 13 14 17 20 23 26 37 38 40 57 65 89 95 0
1009	10 13 14 17 20 23 26 37 38 40 48 56 57 59 65 89 95 0
1010	10 13 14 17 23 26 37 38 40 48 50 56 57 59 65 72 82 89 95 0
1011	1 3 10 13 14 17 23 26 37 40 48 50 51 56 57 59 65 72 82 89 95 0
1012	1 3 9 10 14 17 23 26 37 39 40 45 48 50 56 57 65 72 82 87 89 95 0
1013	1 3 9 10 14 17 23 36 37 39 40 45 46 48 49 50 56 57 65 72 76 82 87 89 95 0
1014	1 3 9 10 14 17 23 28 36 37 39 40 45 46 48 49 50 57 65 72 76 82 87 89 95 0
1015	1 3 9 10 17 23 26 36 37 39 40 45 46 48 49 50 56 57 59 65 66 72 76 82 86 87 89 0
1016	3 9 10 17 23 26 36 37 39 45 46 48 49 50 51 56 57 59 65 66 72 76 81 82 87 89 0
1017	3 9 10 13 17 36 37 39 45 46 48 50 56 57 59 60 65 66 72 76 77 81 82 87 89 0
1018	3 10 13 17 36 39 45 46 48 50 52 56 57 59 60 66 72 77 81 82 87 89 0
1019	3 10 13 17 32 36 39 45 46 48 50 52 56 57 59 60 66 72 77 81 82 87 89 95 0
1020	3 13 17 32 36 38 39 45 46 48 50 51 52 56 57 59 65 72 77 81 87 89 95 0
1021	10 13 17 32 36 38 39 45 46 48 50 51 56 57 59 65 72 79 80 81 87 89 95 0
1022	10 13 17 26 32 36 38 45 46 48 50 51 57 59 65 79 80 81 89 95 0
1023	10 13 17 23 26 32 42 45 50 51 55 57 59 65 79 80 81 84 89 95 0
1024	6 10 17 23 26 32 40 42 45 50 51 55 57 59 65 74 79 80 81 84 89 95 0
1025	5 6 16 17 23 32 38 42 45 50 51 55 57 60 64 65 74 79 80 81 84 89 95 0
1026	5 6 10 17 23 32 38 42 45 50 51 55 57 60 64 65 66 72 79 80 81 84 89 95 0
1027	5 10 13 14 23 26 28 32 38 40 42 45 50 51 55 56 57 60 64 65 66 72 79 80 81 84 89 95 0
1028	5 10 13 17 23 26 32 38 39 40 42 45 50 51 55 56 60 64 65 66 72 79 80 81 84 89 95 0
1029	5 13 17 23 26 38 40 42 45 49 50 51 55 60 64 65 66 72 79 80 81 84 89 100 0
1030	5 13 17 20 23 26 38 40 42 49 50 51 53 55 60 65 66 72 79 80 81 84 89 100 0
1031	5 13 17 20 23 42 49 50 53 55 56 60 65 66 72 77 79 80 81 84 89 100 0
1032	5 17 20 23 42 49 50 53 56 57 60 65 66 77 79 80 81 84 89 100 0
1033	5 10 13 17 20 23 49 53 56 57 60 77 79 80 81 100 0
1034	5 10 17 23 49 53 56 57 58 60 77 79 81 0
1035	5 6 10 17 23 48 49 53 56 57 58 60 77 79 81 0
1036	5 17 23 48 53 57 58 77 79 89 0
1037	5 13 17 23 48 53 57 58 72 77 79 89 0
1038	5 13 17 23 25 48 53 57 58 72 77 89 0
1039	3 5 13 17 20 23 25 48 53 56 57 58 72 77 89 0
1040	5 13 17 20 23 26 48 49 57 58 64 72 77 89 0
1041	5 13 17 20 26 40 48 49 57 58 64 72 89 0
1042	5 13 17 20 26 38 40 48 49 53 57 58 64 72 86 89 0
1043	9 13 26 33 40 48 49 53 57 58 64 72 86 89 0
1044	1 9 13 17 26 28 33 40 48 49 53 57 64 72 86 89 0
1045	1 6 13 17 28 33 38 49 56 57 64 72 76 86 89 0
1046	1 13 17 26 28 33 53 57 64 72 76 86 89 0
1047	13 17 28 33 40 44 53 57 64 76 86 89 0
1048	13 17 28 33 40 53 57 64 76 86 89 0
1049	13 17 28 33 38 40 57 76 81 0
1050	13 17 28 33 40 53 57 76 81 0
1051	13 17 28 33 40 57 76 81 0
1052	13 17 26 28 38 45 66 76 0
1053	13 17 28 38 40 56 57 64 66 76 89 0
1054	13 17 26 38 40 56 66 76 89 0
1055	13 17 25 26 38 40 49 56 66 76 89 0
1056	3 13 17 26 38 40 56 66 76 89 0
1057	13 38 40 56 66 76 86 89 0
1058	13 38 39 40 42 49 56 60 81 86 89 0
1059	1 3 13 26 39 42 49 56 60 81 86 88 89 0
1060	1 3 13 17 39 42 46 56 60 81 86 88 89 0
1061	1 3 13 39 42 56 57 60 81 86 88 89 0
1062	1 2 3 9 13 31 38 39 42 57 60 81 86 88 89 0
1063	1 13 17 31 38 39 42 57 60 81 86 88 0
1064	1 10 13 16 17 26 31 39 42 57 86 88 0
1065	1 10 13 16 17 26 31 39 42 57 81 86 88 0
1066	1 9 13 17 25 26 31 38 39 42 57 81 86 88 0
1067	1 13 17 25 31 33 38 39 42 49 57 66 81 86 88 0
1068	1 13 14 17 25 31 33 38 39 42 44 57 60 66 72 81 86 88 0
1069	5 10 13 17 25 31 33 39 42 44 57 60 66 72 81 84 86 88 0
1070	2 5 10 13 17 31 39 42 44 57 60 71 72 81 84 86 87 88 0
1071	1 5 9 10 13 17 31 40 42 44 57 60 66 71 72 81 84 86 87 88 0
1072	1 5 9 10 13 17 40 42 44 50 57 60 66 71 72 81 84 86 87 88 0
1073	1 5 10 13 17 20 26 40 42 44 45 50 57 60 66 71 72 81 84 86 87 88 0
1074	1 5 10 14 17 20 26 40 42 44 45 50 51 57 60 61 66 71 72 81 84 86 87 88 0
1075	5 10 14 17 20 22 23 26 38 40 42 44 45 50 51 57 60 61 66 71 72 76 81 82 84 87 88 0
1076	5 10 14 20 23 26 38 42 44 45 50 51 57 60 61 66 71 72 76 81 82 84 87 88 0
1077	1 5 9 10 14 20 23 26 40 42 44 45 50 51 53 57 60 61 66 72 79 81 82 84 87 88 0
1078	1 5 9 10 13 14 23 26 44 45 46 50 51 53 57 60 61 66 79 82 84 88 89 0
1079	1 5 9 10 13 14 20 23 26 40 45 46 49 50 51 53 57 60 61 66 79 82 84 88 89 0
1080	1 5 9 10 13 23 26 40 45 46 49 50 51 53 60 61 66 79 82 84 88 89 0
1081	1 5 9 13 14 23 26 40 45 46 49 50 51 53 60 61 62 66 71 79 82 84 88 89 95 100 0
1082	1 5 13 14 23 26 40 45 46 49 50 53 60 61 62 66 71 79 82 84 88 89 95 100 0
1083	1 5 13 14 23 26 40 45 46 50 53 60 61 62 66 71 77 79 80 82 84 88 89 95 0
1084	1 5 10 13 14 23 40 45 46 49 50 53 60 62 66 71 77 79 80 82 84 88 89 95 0
1085	1 2 5 10 13 14 38 40 45 46 49 53 54 60 62 66 71 77 79 80 82 84 88 89 95 0
1086	1 2 5 10 14 38 40 45 46 49 51 53 54 60 62 66 71 76 79 80 82 84 88 89 95 0
1087	1 2 5 6 10 40 45 46 51 53 54 60 62 64 66 71 76 79 80 82 84 89 95 0
1088	1 2 5 6 9 10 14 38 40 41 45 51 53 54 60 62 64 66 71 76 77 80 82 84 89 95 0
1089	1 5 6 14 38 40 41 45 51 53 54 58 60 62 64 66 71 76 77 80 82 84 89 95 0
1090	5 10 13 14 16 25 38 40 41 45 48 51 53 54 56 58 60 62 64 65 66 71 76 77 80 82 84 89 95 0
1091	5 9 10 13 14 17 25 38 40 41 45 48 51 54 56 58 60 64 65 76 77 80 82 84 89 0
1092	5 9 10 13 14 17 20 25 38 40 41 45 48 51 54 56 58 60 62 64 65 76 77 80 82 84 89 0
1093	5 9 10 13 14 20 25 38 40 41 45 48 51 54 56 57 58 60 62 64 65 76 80 82 84 89 0
1094	5 9 10 13 14 20 25 38 40 41 45 48 51 54 56 58 60 62 64 65 76 80 82 84 89 0
1095	5 9 13 14 20 25 38 40 41 44 48 51 54 56 58 62 64 65 76 80 82 0
1096	5 10 13 14 20 25 38 40 41 44 54 56 58 60 62 64 65 80 82 0
1097	5 10 13 14 25 33 38 40 44 54 56 58 60 62 64 65 80 82 0
1098	5 10 13 14 17 18 25 33 38 40 44 54 56 58 60 62 65 80 82 0
1099	5 10 13 14 17 33 38 40 44 54 56 60 62 65 80 82 84 0
1100	5 10 13 14 17 33 38 40 41 44 54 56 60 62 82 84 0
1101	3 5 10 13 14 17 33 38 40 41 44 54 60 62 76 82 0
1102	2 5 9 10 13 14 17 33 40 41 44 54 60 76 82 0
1103	2 5 9 10 13 17 33 40 41 44 54 60 76 82 0
1104	5 10 13 17 20 33 40 44 56 60 67 76 82 0
1105	1 5 10 13 17 20 33 40 45 56 60 67 76 77 82 0
1106	1 5 10 13 17 20 33 40 45 56 67 76 77 82 0
1107	1 5 10 13 20 33 40 45 56 67 76 77 82 0
1108	1 5 13 25 33 39 45 56 67 76 77 82 0
1109	1 5 13 23 25 33 45 67 76 77 82 0
1110	1 10 13 17 23 25 33 45 67 76 77 82 0
1111	5 13 17 23 25 33 45 56 77 82 0
1112	5 10 13 20 23 25 33 45 56 76 82 0
1113	5 13 20 23 25 33 45 49 56 76 77 78 82 0
1114	20 23 25 45 56 76 78 82 89 0
1115	5 20 23 40 45 56 76 78 82 89 0
1116	1 5 16 20 23 45 56 58 76 78 82 89 0
1117	5 16 20 23 45 56 58 76 78 82 89 0
1118	5 16 20 23 45 56 58 76 78 82 89 0
1119	5 16 20 45 56 58 76 78 89 0
1120	20 44 45 56 58 67 78 89 0
1121	45 58 67 78 89 0
1122	17 45 58 72 78 89 0
1123	1 5 28 45 58 72 78 89 0
1124	5 22 28 45 58 60 72 78 89 0
1125	5 10 13 19 20 22 28 45 60 72 78 89 0
1126	5 10 13 19 22 26 28 45 60 72 78 89 0
1127	5 10 13 14 17 19 22 26 28 45 60 72 78 89 0
1128	5 10 13 14 20 22 26 28 45 60 72 75 78 79 89 0
1129	10 13 20 22 26 45 60 72 75 89 0
1130	13 17 20 26 45 56 60 72 75 81 89 0
1131	2 13 16 17 20 26 45 56 60 72 75 80 81 89 0
1132	10 13 20 26 32 39 60 61 72 75 80 81 89 0
1133	2 10 13 14 20 26 32 39 54 60 61 66 72 75 80 81 82 89 0
1134	2 5 10 13 14 26 32 39 54 60 61 65 66 72 75 80 81 82 0
1135	2 5 10 13 14 26 32 39 60 61 65 66 72 75 80 81 82 0
1136	5 10 13 14 29 32 39 60 61 65 66 75 80 81 82 95 0
1137	2 5 10 13 14 29 32 39 56 60 61 65 66 75 80 81 82 95 0
1138	2 5 13 14 17 28 29 32 39 56 60 61 75 80 81 82 95 0
1139	2 5 10 13 14 17 28 29 32 46 56 64 75 80 81 82 95 0
1140	2 5 13 14 17 28 29 32 46 54 56 64 66 75 82 95 0
1141	5 13 14 17 28 29 32 46 54 56 60 64 66 74 75 82 95 0
1142	5 13 14 17 28 29 32 38 44 46 54 56 60 64 66 74 75 82 95 0
1143	5 13 17 28 29 38 44 46 54 56 60 66 74 75 82 95 0
1144	5 13 17 28 29 38 42 44 46 54 56 60 66 74 75 82 83 95 0
1145	13 17 22 26 33 38 42 43 44 46 51 54 56 60 66 74 75 82 95 0
1146	5 13 17 22 26 33 38 40 42 43 44 46 51 54 56 60 66 74 75 81 82 95 0
1147	5 13 14 17 22 26 31 32 33 38 40 42 43 44 51 54 55 56 60 66 74 75 76 77 80 81 95 0
1148	5 9 13 14 17 22 31 32 33 38 40 42 43 44 46 48 51 54 55 56 60 66 74 75 76 77 80 81 95 0
1149	9 13 14 17 22 26 31 32 33 38 40 42 43 44 46 48 51 54 55 56 60 63 66 74 75 76 80 81 95 0
1150	9 13 14 22 26 31 32 33 38 40 42 43 44 46 48 51 53 54 55 56 60 63 74 75 76 80 81 82 95 0
1151	9 13 22 26 31 32 33 38 40 42 44 46 48 51 53 54 55 56 58 63 74 75 76 80 81 82 95 0
1152	2 5 9 22 26 31 32 33 38 40 42 44 46 48 51 53 54 56 58 60 63 74 75 76 80 82 95 0
1153	2 5 26 31 32 33 37 38 40 42 43 44 46 51 53 54 56 58 60 63 74 75 76 79 82 95 0
1154	2 5 10 13 26 32 33 37 38 40 43 44 45 46 51 53 54 56 58 60 61 63 66 67 74 75 76 79 81 82 95 0
1155	5 9 10 13 26 32 36 37 38 39 40 43 44 45 46 48 49 53 54 56 58 60 61 63 66 67 74 75 76 79 80 81 82 94 95 0
1156	5 9 13 22 26 32 37 38 39 43 44 45 46 48 49 53 54 56 58 60 61 63 64 66 74 75 76 79 80 81 82 94 95 0
1157	5 13 17 22 25 26 32 37 39 43 44 45 48 49 53 54 56 58 60 61 63 66 67 74 75 79 80 81 82 89 94 95 0
1158	5 13 14 17 22 25 32 37 39 43 44 45 48 49 53 54 56 58 60 61 63 64 67 74 75 79 80 81 82 89 94 95 0
1159	2 13 14 17 22 32 37 39 44 45 48 49 53 54 56 58 60 61 63 64 67 74 75 79 80 81 82 89 94 95 0
1160	1 2 9 13 17 22 37 39 45 48 53 54 58 60 61 63 64 67 74 75 79 81 82 89 95 0
1161	1 4 9 17 37 39 43 45 53 54 60 61 67 74 75 79 80 81 82 89 95 0
1162	1 4 9 14 17 32 37 38 39 43 44 45 49 53 54 59 60 61 64 67 68 74 75 76 77 79 80 81 82 89 95 0
1163	1 3 4 9 10 13 14 17 25 32 35 37 38 43 44 49 53 54 56 59 60 61 66 68 74 75 76 77 79 80 81 82 89 95 0
1164	1 3 4 6 9 10 13 17 25 26 32 35 37 38 43 44 48 49 53 54 56 59 60 61 66 68 74 75 76 77 79 80 81 82 86 89 95 0
1165	1 3 4 6 9 10 13 25 26 32 33 35 37 38 43 49 53 54 59 60 61 66 68 74 75 76 77 79 80 81 82 86 89 95 0
1166	1 3 4 9 10 13 17 26 32 33 35 36 37 38 43 49 53 54 59 60 61 66 68 74 75 76 77 80 81 82 86 89 95 0
1167	1 3 4 9 10 13 17 26 32 33 35 36 37 38 43 49 53 54 59 60 61 66 68 74 75 76 77 80 81 82 86 95 0
1168	1 3 9 10 13 17 26 32 33 35 36 38 43 49 53 54 59 60 61 66 68 72 74 75 76 77 80 81 82 86 95 0
1169	3 9 10 13 17 26 32 33 35 36 38 43 49 51 53 54 59 60 66 67 68 72 74 75 76 77 80 81 82 86 95 0
1170	3 9 10 13 17 26 32 33 36 38 43 46 51 54 59 60 66 67 68 72 74 75 76 77 80 81 82 86 87 95 0
1171	3 4 10 13 17 26 29 32 33 36 38 43 46 51 54 59 60 66 68 72 74 75 76 77 80 81 82 86 87 95 0
1172	3 10 13 26 29 33 36 38 43 46 48 51 54 60 62 66 72 74 75 80 81 82 86 87 95 0
1173	9 10 13 26 29 33 36 38 43 46 48 51 52 54 60 62 72 74 75 80 81 82 86 87 95 0
1174	5 9 10 13 17 26 33 38 40 43 48 50 51 52 54 60 62 74 75 80 81 82 87 88 0
1175	5 9 10 13 17 20 26 31 33 38 40 43 48 50 51 52 54 60 62 74 75 81 82 87 88 0
1176	5 9 10 13 17 31 32 33 38 43 48 50 51 52 54 60 62 64 65 74 75 79 81 82 86 87 88 0
1177	5 9 10 13 17 31 32 38 39 43 44 48 50 51 54 60 62 64 65 74 75 79 80 81 82 86 87 88 0
1178	5 13 32 39 43 44 46 48 49 50 51 54 60 62 64 65 72 74 75 79 80 81 82 87 88 0
1179	3 13 32 38 39 43 44 46 48 49 50 54 56 60 62 64 65 72 74 75 78 79 81 82 86 88 0
1180	3 5 9 10 13 32 38 39 43 44 46 48 49 50 60 62 65 72 74 75 78 79 82 86 88 0
1181	1 3 9 10 13 22 32 38 39 43 44 46 48 49 50 52 60 62 72 74 75 78 79 82 86 88 0
1182	1 3 9 10 13 17 22 32 38 39 43 44 46 49 50 52 60 72 74 78 79 82 86 88 96 0
1183	1 3 9 10 13 17 22 32 38 39 43 46 49 50 52 54 60 72 74 79 82 86 88 96 0
1184	1 3 9 10 13 17 32 38 39 43 45 49 52 53 54 61 72 74 79 81 82 86 96 0
1185	1 3 9 13 17 32 38 39 43 45 49 52 53 54 61 72 74 75 79 81 82 86 96 0
1186	1 3 9 13 17 38 39 43 44 45 49 52 54 56 61 72 74 75 81 82 86 87 0
1187	1 3 9 13 17 20 25 38 39 43 44 45 49 54 56 61 72 74 75 81 82 86 87 0
1188	3 13 17 20 25 38 39 43 44 45 54 56 61 74 75 81 82 86 87 0
1189	3 10 13 17 25 38 39 43 44 45 54 56 61 74 75 81 82 86 87 89 0
1190	3 10 13 17 25 32 38 39 43 44 45 54 56 61 74 75 81 82 86 87 0
1191	3 10 13 17 25 32 38 39 43 44 45 46 53 54 56 61 74 75 78 81 82 86 0
1192	3 10 13 17 28 32 38 39 43 44 45 46 53 54 56 74 75 78 81 82 86 0
1193	3 5 13 28 32 39 43 45 46 53 54 74 75 78 81 82 0
1194	1 3 5 10 13 20 32 39 43 46 53 54 74 75 76 78 82 0
1195	1 3 5 10 13 20 32 39 41 43 46 53 54 72 74 75 76 78 81 82 87 96 0
1196	1 2 3 5 6 10 13 17 20 32 41 46 49 53 54 72 74 75 78 81 82 87 96 0
1197	1 2 3 6 10 13 16 17 20 32 46 49 53 54 72 74 75 78 80 81 82 87 96 0
1198	1 3 10 13 17 20 32 49 54 62 72 74 75 78 80 81 82 87 94 96 0
1199	1 3 13 20 32 54 61 62 72 74 75 80 81 87 94 96 0
1200	1 3 13 20 22 32 38 49 54 56 61 62 66 72 74 75 78 80 81 87 94 96 0
1201	1 3 4 9 16 20 22 32 38 49 53 54 56 61 62 66 72 74 75 78 80 81 94 96 0
1202	1 3 4 9 13 16 17 20 22 32 38 39 45 49 53 54 56 61 62 66 72 74 75 78 80 81 94 96 0
1203	1 3 4 9 13 16 20 22 32 38 39 41 45 48 49 53 54 56 61 62 66 72 74 75 78 80 81 94 96 0
1204	1 3 4 9 13 16 22 32 38 39 41 45 48 49 53 54 56 61 62 66 72 74 75 78 80 81 94 0
1205	1 3 4 13 22 32 38 39 41 45 48 49 53 54 56 61 62 66 72 74 78 86 94 0
1206	1 3 4 13 22 31 32 38 39 45 48 49 53 54 56 61 62 64 66 72 78 86 94 0
1207	3 4 9 13 17 20 31 32 38 39 45 48 49 53 54 56 64 66 72 78 86 0
1208	3 4 13 17 20 31 32 38 39 48 49 54 64 66 72 78 82 86 92 0
1209	3 4 5 13 20 31 48 54 64 72 74 82 86 0
1210	3 4 5 13 17 20 31 48 54 64 72 74 82 86 0
1211	1 3 5 13 17 20 31 48 54 64 72 74 82 86 0
1212	1 3 5 9 13 17 20 31 54 64 72 74 82 86 0
1213	1 3 5 13 17 20 31 48 51 54 64 72 74 82 86 0
1214	1 3 5 13 17 20 48 51 54 56 64 72 74 78 82 86 0
1215	1 3 5 13 17 20 48 51 54 56 72 74 76 78 80 82 86 89 0
1216	1 3 5 20 44 48 51 54 56 72 74 76 80 82 86 89 0
1217	1 3 5 13 44 48 51 54 56 72 74 76 78 80 82 86 89 0
1218	1 3 5 13 39 44 48 51 54 56 72 74 76 78 80 82 86 89 0
1219	1 3 5 6 13 48 51 53 54 56 74 76 78 80 82 86 88 89 0
1220	1 3 5 6 10 13 26 36 44 48 51 53 54 56 74 76 78 80 82 86 88 89 96 0
1221	1 3 5 6 10 13 14 26 36 44 48 51 53 56 74 76 78 80 82 86 88 89 96 0
1222	1 3 5 6 10 13 26 36 44 51 56 66 74 76 78 80 82 86 88 89 96 0
1223	1 3 5 6 10 13 26 36 44 45 51 56 66 74 76 78 80 82 86 88 89 96 0
1224	1 3 5 10 13 17 26 36 38 44 45 51 55 56 66 74 76 82 86 87 88 89 96 0
1225	1 3 4 5 9 10 13 17 26 31 36 38 39 44 45 51 55 56 66 74 76 82 86 87 88 94 96 0
1226	1 3 5 13 17 26 29 31 36 38 39 44 45 51 54 55 56 66 74 76 82 86 87 88 94 96 0
1227	1 3 5 13 17 18 26 29 31 38 39 45 51 54 55 56 66 74 76 82 86 87 88 89 94 96 0
1228	1 3 5 9 13 17 18 26 29 31 38 39 45 51 54 55 56 66 74 76 82 86 87 88 89 94 96 0
1229	1 3 5 9 13 17 18 26 38 45 51 54 55 56 63 66 74 76 82 86 87 88 89 94 96 0
1230	1 3 5 9 13 17 18 25 26 31 36 38 45 51 54 55 56 63 66 74 76 82 86 88 89 94 96 0
1231	1 3 5 9 13 17 18 25 26 31 33 36 38 45 50 51 54 55 56 63 66 74 76 82 86 88 89 94 96 0
1232	1 4 5 9 14 17 25 26 31 33 36 38 45 51 54 55 56 63 66 74 76 78 82 86 88 89 94 96 0
1233	1 4 5 9 14 25 26 31 33 36 38 45 51 54 55 56 63 66 74 76 78 82 86 88 89 96 0
1234	1 3 4 5 9 17 25 26 31 33 36 39 41 44 45 51 54 56 66 74 76 78 82 86 88 89 96 0
1235	1 3 4 5 9 14 17 25 26 33 36 39 41 44 45 51 54 56 66 74 76 78 82 86 88 89 92 96 0
1236	1 3 4 5 9 13 14 17 25 26 31 33 36 39 41 44 45 54 56 74 76 78 82 86 88 89 92 96 0
1237	1 3 4 5 13 14 25 26 31 33 36 39 41 44 45 54 56 67 74 76 78 82 86 88 89 92 96 0
1238	1 3 5 10 13 14 25 26 31 33 36 39 41 44 45 54 56 72 74 76 78 82 86 88 89 92 96 0
1239	1 3 5 13 17 25 26 31 33 36 41 44 45 54 56 72 74 76 78 82 86 88 89 92 94 96 0
1240	1 3 5 13 17 26 31 33 41 44 45 54 56 74 76 78 82 88 89 92 94 96 0
1241	1 3 5 13 17 31 33 45 54 56 74 78 82 89 92 94 96 0
1242	1 3 5 13 17 31 33 45 46 54 56 74 82 86 89 92 96 0
1243	1 5 13 17 31 45 46 51 54 56 74 78 86 89 92 0
1244	1 3 5 13 17 20 24 31 45 46 51 54 56 72 74 78 86 89 92 0
1245	1 3 5 13 17 20 24 38 41 44 45 46 51 55 56 72 74 86 89 92 0
1246	1 3 5 13 17 20 24 35 44 45 46 51 54 55 56 72 74 80 86 89 92 0
1247	1 3 5 13 17 20 24 35 44 45 46 51 54 55 56 72 74 80 86 89 92 0
1248	3 5 10 13 17 20 24 35 38 44 45 46 51 54 55 56 63 72 74 80 86 89 92 94 0
1249	3 10 13 20 24 38 44 45 46 51 54 55 56 63 72 74 76 80 86 89 92 94 0
1250	3 4 5 13 14 20 24 36 38 44 45 51 54 55 56 63 72 74 76 80 86 89 92 94 0
1251	3 5 13 14 20 25 36 38 44 45 46 51 54 55 56 63 65 72 74 75 76 79 80 86 88 89 92 94 0
1252	5 10 13 14 17 20 25 36 38 45 51 54 55 56 62 65 72 74 75 76 79 80 86 88 89 92 94 0
1253	1 3 5 10 13 14 17 20 25 36 38 44 52 54 55 62 65 67 72 75 76 79 80 86 88 89 0
1254	1 3 5 13 17 25 36 38 44 52 54 55 62 63 65 67 72 75 76 79 80 82 86 88 89 0
1255	1 3 5 17 22 25 36 44 52 54 55 65 67 72 74 75 76 78 79 88 89 0
1256	1 3 5 17 22 36 44 50 52 54 64 67 72 74 75 76 78 79 88 89 0
1257	1 2 3 5 9 17 22 24 36 44 50 52 54 67 72 74 75 76 78 79 88 89 0
1258	1 2 3 5 17 22 24 32 36 43 50 52 54 66 67 72 74 75 76 78 79 82 88 89 0
1259	1 2 3 5 14 17 22 24 36 37 39 43 50 52 54 66 72 74 75 76 77 78 79 82 88 89 0
1260	1 2 3 5 13 14 17 22 24 32 37 39 43 50 52 54 72 74 75 76 77 79 82 88 89 95 0
1261	1 2 3 5 13 14 17 24 25 32 37 40 43 50 54 72 74 79 82 88 89 95 0
1262	1 2 3 5 13 14 17 24 25 32 37 40 43 44 46 50 54 72 74 79 82 88 89 95 0
1263	1 2 3 4 5 13 14 17 24 25 32 37 39 40 43 44 46 50 54 60 66 72 74 79 82 88 89 95 0
1264	1 2 3 4 5 13 14 17 24 25 32 37 38 40 44 46 50 54 55 60 66 72 74 77 79 82 87 88 89 95 0
1265	1 2 3 5 13 14 17 24 25 32 37 38 44 46 48 50 54 55 60 66 72 74 77 79 80 82 87 88 89 95 0
1266	1 3 5 6 10 13 14 17 24 25 32 37 38 44 46 48 54 55 60 63 64 72 74 77 79 80 82 87 88 89 95 0
1267	3 4 6 10 13 14 24 25 32 37 38 44 46 48 54 55 56 60 62 63 64 72 74 77 78 79 80 81 82 84 88 89 94 95 0
1268	3 5 13 24 25 32 37 38 44 46 48 53 54 55 56 60 62 63 64 72 74 76 77 78 80 81 82 84 88 89 94 95 0
1269	2 3 4 5 9 13 24 32 33 37 38 39 44 46 48 53 54 55 56 60 62 63 64 72 74 76 78 80 81 82 84 89 94 95 0
1270	1 2 3 4 5 9 10 13 24 33 37 38 39 44 46 53 54 55 56 60 62 63 64 72 74 76 78 80 81 82 84 87 89 94 95 0
1271	1 3 5 10 13 24 33 37 38 43 53 54 55 56 60 62 63 72 74 75 76 77 78 79 81 82 84 87 88 89 94 95 0
1272	1 3 5 10 13 24 33 37 38 43 48 53 54 55 56 60 62 63 72 74 75 76 77 78 79 80 81 82 87 88 89 95 0
1273	1 3 5 10 13 17 24 35 37 38 43 48 53 54 55 56 62 63 72 74 75 76 77 78 79 80 82 87 88 89 95 0
1274	1 2 3 5 10 13 17 24 37 43 53 54 56 62 72 74 75 76 78 79 80 87 88 89 95 0
1275	1 2 3 5 10 13 24 37 45 48 50 53 54 60 62 64 72 74 75 76 78 79 80 87 88 89 95 0
1276	1 2 3 5 10 13 22 24 37 45 48 50 53 54 58 60 62 72 74 75 76 78 79 80 87 88 89 95 0
1277	1 2 3 5 10 13 45 48 50 51 54 58 60 74 75 76 79 87 88 89 0
1278	1 2 3 5 9 10 13 45 48 50 51 54 60 74 75 76 79 88 89 0
1279	1 3 5 9 10 13 45 48 50 51 54 74 75 76 79 88 89 0
1280	1 3 5 9 13 44 45 48 50 51 54 74 75 76 77 79 87 88 89 0
1281	1 3 5 10 13 32 44 48 50 51 54 74 75 76 77 79 87 88 89 0
1282	1 3 5 13 17 23 29 32 44 48 50 51 54 74 75 76 77 79 86 89 0
1283	1 3 5 23 29 32 44 48 50 54 74 75 76 77 79 86 89 0
1284	1 3 5 13 23 29 32 44 48 50 54 74 75 76 79 86 89 0
1285	1 3 5 13 17 23 29 31 32 36 44 48 50 54 72 74 75 76 79 86 89 0
1286	1 3 5 13 17 23 29 31 32 36 43 44 48 50 52 54 60 64 72 74 75 76 79 81 86 89 0
1287	1 3 5 9 13 17 23 29 31 32 36 43 44 48 50 52 54 60 64 72 74 75 76 79 81 86 89 0
1288	1 3 13 16 17 20 23 31 32 36 43 44 48 50 52 60 64 72 74 75 76 79 81 86 88 89 0
1289	1 3 4 13 16 17 20 26 28 31 32 36 43 44 48 50 52 64 72 74 75 76 79 81 86 88 89 0
1290	1 3 4 6 13 17 20 26 28 32 36 40 43 44 48 50 52 60 64 72 74 75 76 79 81 86 88 89 0
1291	1 3 4 13 17 20 26 28 32 36 40 43 44 48 50 52 60 64 72 74 75 76 79 81 86 88 89 0
1292	1 3 4 13 17 20 26 28 31 32 36 39 40 43 48 50 51 52 60 64 72 74 75 76 79 81 82 87 88 89 0
1293	1 4 13 17 20 26 28 31 32 39 40 48 50 51 52 60 71 72 74 75 76 77 79 81 82 84 87 88 89 0
1294	1 4 13 17 20 26 28 31 32 40 46 48 51 56 60 66 71 72 74 75 76 77 79 81 82 84 87 88 89 0
1295	1 9 13 20 26 28 31 32 40 45 51 56 60 66 71 72 74 75 76 77 79 81 82 84 87 88 0
1296	1 3 5 9 13 14 17 20 26 28 31 32 40 44 45 51 56 60 66 71 72 74 75 76 77 79 81 82 84 87 88 89 0
1297	1 3 5 13 14 17 20 26 28 31 32 40 44 45 50 51 56 60 66 72 74 75 76 77 79 81 82 84 87 88 89 100 0
1298	1 3 5 13 17 28 31 32 40 44 45 50 51 54 56 60 66 72 74 75 76 77 79 81 82 84 87 88 89 100 0
1299	1 3 5 17 32 44 45 50 51 54 56 66 67 72 74 75 76 77 79 81 87 88 89 100 0
1300	1 3 5 17 32 37 39 43 45 50 51 54 56 64 66 67 72 74 75 76 77 79 81 82 87 88 89 100 0
1301	1 3 5 13 14 17 20 32 37 39 43 45 50 51 54 56 64 66 67 72 74 75 76 77 79 81 82 84 87 88 89 100 0
